5.285000000000000142e+01,2.693098341750764790e-01,9.910281483284320847e-02,4.013716290658404517e+01,4.086593199725222547e+01,1.440090579399600390e+00,4.542444110677729130e-01
5.290000000000000568e+01,2.696487885121102157e-01,1.000732926837095693e-01,4.013716290658404517e+01,4.086593199725222547e+01,1.440090579399600390e+00,4.542444110677729130e-01
5.295000000000000284e+01,2.699887482824742113e-01,1.010391024499451285e-01,4.013716290658404517e+01,4.086593199725222547e+01,1.440090579399600390e+00,4.542444110677729130e-01
5.300000000000000000e+01,2.703297017336908081e-01,1.020001992625966108e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.305000000000000426e+01,2.706716370811078631e-01,1.029565384540801765e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.310000000000000142e+01,2.710145425082595705e-01,1.039080755600896577e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.315000000000000568e+01,2.713584061672288938e-01,1.048547663214954295e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.320000000000000284e+01,2.717032161790097766e-01,1.057965666862344667e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.325000000000000000e+01,2.720489606338719057e-01,1.067334328111934072e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.330000000000000426e+01,2.723956275917246428e-01,1.076653210640800273e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.335000000000000142e+01,2.727432050824832865e-01,1.085921880252874727e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.340000000000000568e+01,2.730916811064355576e-01,1.095139904897502736e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.345000000000000284e+01,2.734410436346090267e-01,1.104306854687886474e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.350000000000000000e+01,2.737912806091398199e-01,1.113422301919463064e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.355000000000000426e+01,2.741423799436415454e-01,1.122485821088181346e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.360000000000000142e+01,2.744943295235758862e-01,1.131496988908671092e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.365000000000000568e+01,2.748471172066234147e-01,1.140455384332344224e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.370000000000000284e+01,2.752007308230552396e-01,1.149360588565381952e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.375000000000000000e+01,2.755551581761064295e-01,1.158212185086632401e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.380000000000000426e+01,2.759103870423488258e-01,1.167009759665418728e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.385000000000000142e+01,2.762664051720657432e-01,1.175752900379233301e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.390000000000000568e+01,2.766232002896271136e-01,1.184441197631354165e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.395000000000000284e+01,2.769807600938654635e-01,1.193074244168350617e-01,4.335652638550921978e+01,4.240626003246074305e+01,1.595425844263591131e+00,5.395834195132689359e-01
5.400000000000000000e+01,2.773390722584522794e-01,1.201651635097493315e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.405000000000000426e+01,2.776981244322762610e-01,1.210172967904062785e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.410000000000000142e+01,2.780579042398208522e-01,1.218637842468562466e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.415000000000000568e+01,2.784183992815434938e-01,1.227045861083823075e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.420000000000000284e+01,2.787795971342553747e-01,1.235396628472005404e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.425000000000000000e+01,2.791414853515019612e-01,1.243689751801516363e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.430000000000000426e+01,2.795040514639440810e-01,1.251924840703794173e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.435000000000000142e+01,2.798672829797395623e-01,1.260101507290007916e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.440000000000000568e+01,2.802311673849260942e-01,1.268219366167656903e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.445000000000000284e+01,2.805956921438043095e-01,1.276278034457040689e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.450000000000000000e+01,2.809608446993218100e-01,1.284277131807648187e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.455000000000000426e+01,2.813266124734576379e-01,1.292216280414431873e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.460000000000000142e+01,2.816929828676069114e-01,1.300095105033957643e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.465000000000000568e+01,2.820599432629677383e-01,1.307913233000473907e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.470000000000000284e+01,2.824274810209266295e-01,1.315670294241853278e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.475000000000000000e+01,2.827955834834460225e-01,1.323365921295427405e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.480000000000000426e+01,2.831642379734519710e-01,1.330999749323717174e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.485000000000000142e+01,2.835334317952217242e-01,1.338571416130045488e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.490000000000000568e+01,2.839031522347734704e-01,1.346080562174041262e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.495000000000000284e+01,2.842733865602547483e-01,1.353526830587028496e-01,4.409573789561577684e+01,4.628402956171881044e+01,1.215173237056879962e+00,4.302295690399496886e-01
5.500000000000000000e+01,2.846441220223329682e-01,1.360909867187311273e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.505000000000000426e+01,2.850153458545854890e-01,1.368229320495332191e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.510000000000000142e+01,2.853870452738905272e-01,1.375484841748720044e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.515000000000000568e+01,2.857592074808190108e-01,1.382676084917235648e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.520000000000000284e+01,2.861318196600258212e-01,1.389802706717579439e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.525000000000000000e+01,2.865048689806430904e-01,1.396864366628101650e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.530000000000000426e+01,2.868783425966723866e-01,1.403860726903391476e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.535000000000000142e+01,2.872522276473782332e-01,1.410791452588735229e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.540000000000000568e+01,2.876265112576825156e-01,1.417656211534481514e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.545000000000000284e+01,2.880011805385577217e-01,1.424454674410260968e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.550000000000000000e+01,2.883762225874226259e-01,1.431186514719106351e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.555000000000000426e+01,2.887516244885368066e-01,1.437851408811448295e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.560000000000000142e+01,2.891273733133961632e-01,1.444449035898977274e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.565000000000000568e+01,2.895034561211293767e-01,1.450979078068407035e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.570000000000000284e+01,2.898798599588933156e-01,1.457441220295097040e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.575000000000000000e+01,2.902565718622704405e-01,1.463835150456564982e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.580000000000000426e+01,2.906335788556655420e-01,1.470160559345868312e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.585000000000000142e+01,2.910108679527029230e-01,1.476417140684868068e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.590000000000000568e+01,2.913884261566243583e-01,1.482604591137366978e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.595000000000000284e+01,2.917662404606868320e-01,1.488722610322117390e-01,4.449709678666320656e+01,4.500308410308325335e+01,1.266518843797546534e+00,6.720370563865832869e-01
5.600000000000000000e+01,2.921442978485610520e-01,1.494770900825721505e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.605000000000000426e+01,2.925225852947301863e-01,1.500749168215381457e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.610000000000000142e+01,2.929010897648881562e-01,1.506657121051540316e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.615000000000000568e+01,2.932797982163395378e-01,1.512494470900398458e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.620000000000000284e+01,2.936586975983984105e-01,1.518260932346284786e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.625000000000000000e+01,2.940377748527883695e-01,1.523956223003920252e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.630000000000000426e+01,2.944170169140423177e-01,1.529580063530545653e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.635000000000000142e+01,2.947964107099024234e-01,1.535132177637911488e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.640000000000000568e+01,2.951759431617208551e-01,1.540612292104155401e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.645000000000000284e+01,2.955556011848597953e-01,1.546020136785536403e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.650000000000000000e+01,2.959353716890925634e-01,1.551355444628046976e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.655000000000000426e+01,2.963152415790045735e-01,1.556617951678889444e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.660000000000000142e+01,2.966951977543938468e-01,1.561807397097822458e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.665000000000000568e+01,2.970752271106729125e-01,1.566923523168380072e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.670000000000000284e+01,2.974553165392694321e-01,1.571966075308948441e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.675000000000000000e+01,2.978354529280284324e-01,1.576934802083723164e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.680000000000000426e+01,2.982156231616134301e-01,1.581829455213524527e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.685000000000000142e+01,2.985958141219080542e-01,1.586649789586476456e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.690000000000000568e+01,2.989760126884180580e-01,1.591395563268566682e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.695000000000000284e+01,2.993562057386730535e-01,1.596066537514049810e-01,4.361396891178983992e+01,4.533964106068896172e+01,1.191871538886234649e+00,7.053123561382036444e-01
5.700000000000000000e+01,2.997363801486286894e-01,1.600662476775739362e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
5.705000000000000426e+01,3.001165227930679968e-01,1.605183148715146613e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
5.710000000000000142e+01,3.004966205460041784e-01,1.609628324212488137e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
5.715000000000000568e+01,3.008766602810821200e-01,1.613997777376567910e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
5.720000000000000284e+01,3.012566288719805696e-01,1.618291285554502579e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
5.725000000000000000e+01,3.016365131928142596e-01,1.622508629341330166e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
5.730000000000000426e+01,3.020163001185361407e-01,1.626649592589470006e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
5.735000000000000142e+01,3.023959765253388943e-01,1.630713962418042229e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
5.740000000000000568e+01,3.027755292910574991e-01,1.634701529222060967e-01,4.432285912343374434e+01,4.270203727660056359e+01,1.010238210061532360e+00,8.160189917897321399e-01
